first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,386,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,558.3286,T0918,558,555,42.6547,5.8928,34.4,11.2,10006403->10006351,
,387,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,560.6665,T0920,560,560,549.3335,5.8928,62.4,29.5,10006403->10006351,
,388,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,563.0544,T0923,563,560,546.9456,5.8928,60.2,29.6,10006403->10006351,
,389,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,565.4422,T0925,565,565,544.5578,5.8928,57.8,29.6,10006403->10006351,
,390,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,567.7801,T0927,567,565,542.2199,5.8928,47.0,29.6,10006403->10006351,
,391,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,570.1713,T0930,570,570,539.8287,5.8928,44.7,29.6,10006403->10006351,
,392,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,572.6106,T0932,572,570,537.3894,5.8928,42.3,29.5,10006403->10006351,
,393,3,2,3->2,5,,,0,0,0,0,1,auto,1,AM,1,0,572.6039,T0932,572,570,537.3961,6.0112,46.7,29.6,10006403->10006351,
,394,3,2,3->2,5,,,0,0,0,0,1,auto,1,AM,1,0,572.5739,T0932,572,570,537.4261,6.0112,46.7,29.6,10006403->10006351,
,395,3,2,3->2,5,,,0,0,0,0,1,auto,1,AM,1,0,569.4869,T0929,569,565,540.5131,6.0112,49.7,29.6,10006403->10006351,
,396,3,2,3->2,5,,,0,0,0,0,1,auto,1,AM,1,0,574.2236,T0934,574,570,535.7764,6.0112,45.1,29.9,10006403->10006351,
,397,3,2,3->2,5,,,0,0,0,0,1,auto,1,AM,1,0,551.1639,T0911,551,550,558.8361,6.0112,72.0,28.6,10006403->10006351,
,398,3,2,3->2,5,,,0,0,0,0,1,auto,1,AM,1,0,565.3330,T0925,565,565,544.6670,6.0112,53.7,27.8,10006403->10006351,
,399,3,2,3->2,5,,,0,0,0,0,1,auto,1,AM,1,0,555.5003,T0915,555,555,554.4997,6.0112,59.4,28.8,10006403->10006351,
,400,3,2,3->2,8,,,0,0,0,0,1,auto,1,AM,1,0,545.1280,T0905,545,545,25.4554,7.3845,16.5,2.9,10004287->10004296,
,401,3,2,3->2,8,,,0,0,0,0,1,auto,1,AM,1,0,545.1215,T0905,545,545,24.7452,7.3845,15.8,2.9,10004299->10005296,
,402,3,2,3->2,8,,,0,0,0,0,1,auto,1,AM,1,0,552.7074,T0912,552,550,46.9593,7.3845,36.9,5.1,10002924->10006403,
,403,3,2,3->2,8,,,0,0,0,0,1,auto,1,AM,1,0,570.1699,T0930,570,570,30.8801,7.3845,20.9,6.5,10004295->10004304,
,404,3,2,3->2,8,,,0,0,0,0,1,auto,1,AM,1,0,561.9514,T0921,561,560,37.7986,7.3845,27.7,7.5,10002924->10006403,
,405,3,2,3->2,8,,,0,0,0,0,1,auto,1,AM,1,0,563.5584,T0923,563,560,36.2249,7.3845,26.2,6.1,10002924->10006403,
,406,3,2,3->2,8,,,0,0,0,0,1,auto,1,AM,1,0,551.4850,T0911,551,550,48.0816,7.3845,38.1,5.6,10004295->10004304,
,407,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,28.7000,10.3440,16.1,2.8,10003109->10003087,
,408,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,546.0444,T0906,546,545,31.8390,10.3440,19.3,3.4,10003061->10003085,
,409,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,547.1054,T0907,547,545,562.8946,10.3440,66.5,9.1,10003082->10003114,
,410,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,548.1664,T0908,548,545,561.8336,10.3440,65.5,9.8,10003082->10003114,
,411,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,549.1774,T0909,549,545,560.8226,10.3440,64.6,15.9,10003082->10003114,
,412,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,550.2385,T0910,550,550,559.7615,10.3440,71.3,18.7,10003082->10003114,
,413,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,551.2995,T0911,551,550,558.7005,10.3440,70.3,18.4,10003082->10003114,
,414,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,552.3105,T0912,552,550,557.6895,10.3440,69.6,17.4,10003082->10003114,
,415,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,553.3716,T0913,553,550,556.6284,10.3440,68.8,16.5,10003082->10003114,
,416,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,554.4326,T0914,554,550,555.5674,10.3440,67.8,15.9,10003082->10003114,
,417,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,555.4850,T0915,555,555,554.5150,10.3440,67.0,14.3,10003082->10003114,
,418,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,556.6433,T0916,556,555,553.3567,10.3440,65.9,14.0,10003082->10003114,
,419,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,557.8017,T0917,557,555,552.1983,10.3440,64.9,13.0,10003082->10003114,
,420,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,558.9100,T0918,558,555,551.0900,10.3440,63.9,12.0,10003082->10003114,
,421,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,560.0684,T0920,560,560,549.9316,10.3440,63.0,10.6,10003082->10003114,
,422,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,561.2267,T0921,561,560,548.7733,10.3440,62.0,9.9,10003082->10003114,
,423,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,562.3351,T0922,562,560,547.6649,10.3440,60.9,8.9,10003082->10003114,
,424,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,563.4935,T0923,563,560,546.5065,10.3440,60.1,7.0,10003082->10003114,
,425,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,564.6518,T0924,564,560,545.3482,10.3440,55.6,6.5,10003082->10003114,
,426,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,565.7602,T0925,565,565,544.2398,10.3440,54.7,5.9,10003082->10003114,
,427,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,566.9185,T0926,566,565,543.0815,10.3440,53.7,5.8,10004167->10004175,
,428,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,568.0769,T0928,568,565,541.9231,10.3440,52.6,5.8,10004167->10004175,
,429,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,569.1852,T0929,569,565,540.8148,10.3440,51.5,5.8,10004167->10004175,
,430,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,570.3507,T0930,570,570,539.6493,10.3440,51.3,5.9,10004167->10004175,
,431,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,571.5339,T0931,571,570,538.4661,10.3440,50.3,5.8,10004167->10004175,
,432,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,572.6670,T0932,572,570,537.3330,10.3440,49.3,5.8,10004175->10004164,
,433,3,2,3->2,1,,,0,0,0,0,1,auto,1,AM,1,0,573.8502,T0933,573,570,536.1498,10.3440,48.3,6.0,10004175->10004164,
,434,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,29.7625,10.3440,17.3,2.7,10003095->10003134,
,435,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,546.0444,T0906,546,545,32.2723,10.3440,19.7,4.4,10003082->10003114,
,436,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,547.1054,T0907,547,545,562.8946,10.3440,66.5,9.1,10003082->10003114,
,437,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,548.1664,T0908,548,545,561.8336,10.3440,65.5,14.2,10003082->10003114,
,438,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,549.1774,T0909,549,545,560.8226,10.3440,64.6,18.6,10003082->10003114,
,439,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,550.2385,T0910,550,550,559.7615,10.3440,71.3,18.7,10003082->10003114,
,440,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,551.2995,T0911,551,550,558.7005,10.3440,70.3,18.4,10003082->10003114,
,441,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,552.3105,T0912,552,550,557.6895,10.3440,69.7,17.4,10003082->10003114,
,442,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,553.3716,T0913,553,550,556.6284,10.3440,68.9,16.6,10003082->10003114,
,443,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,554.4326,T0914,554,550,555.5674,10.3440,67.9,15.9,10003082->10003114,
,444,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,555.4850,T0915,555,555,554.5150,10.3440,67.0,14.3,10003082->10003114,
,445,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,556.6433,T0916,556,555,553.3567,10.3440,65.9,14.1,10003082->10003114,
,446,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,557.8017,T0917,557,555,552.1983,10.3440,65.0,13.0,10003082->10003114,
,447,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,558.9100,T0918,558,555,551.0900,10.3440,64.0,12.0,10003082->10003114,
,448,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,560.0684,T0920,560,560,549.9316,10.3440,63.1,10.6,10003082->10003114,
,449,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,561.2267,T0921,561,560,548.7733,10.3440,62.0,10.0,10003082->10003114,
,450,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,562.3351,T0922,562,560,547.6649,10.3440,61.0,8.9,10003082->10003114,
,451,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,563.4935,T0923,563,560,546.5065,10.3440,60.1,7.0,10003082->10003114,
,452,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,564.6518,T0924,564,560,545.3482,10.3440,55.6,6.5,10003082->10003114,
,453,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,565.7602,T0925,565,565,544.2398,10.3440,54.7,6.0,10003082->10003114,
,454,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,566.9185,T0926,566,565,543.0815,10.3440,53.7,5.8,10004167->10004175,
,455,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,568.0769,T0928,568,565,541.9231,10.3440,52.6,5.8,10004167->10004175,
,456,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,569.1852,T0929,569,565,540.8148,10.3440,51.6,5.8,10004167->10004175,
,457,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,570.3507,T0930,570,570,539.6493,10.3440,51.4,5.9,10004167->10004175,
,458,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,571.5339,T0931,571,570,538.4661,10.3440,50.3,5.8,10004167->10004175,
,459,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,572.6670,T0932,572,570,537.3330,10.3440,49.3,5.8,10004175->10004164,
,460,3,2,3->2,4,,,0,0,0,0,1,auto,1,AM,1,0,573.8502,T0933,573,570,536.1498,10.3440,48.3,6.0,10004175->10004164,
,461,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,33.1250,13.1717,17.2,2.9,10007199->10003731,
,462,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,547.1691,T0907,547,545,562.8309,13.1717,67.2,16.4,10006400->10000444,
,463,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,549.3548,T0909,549,545,560.6452,13.1717,71.2,20.2,10006400->10000444,
,464,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,551.5405,T0911,551,550,558.4595,13.1717,69.1,15.3,10006400->10000444,
,465,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,553.6763,T0913,553,550,556.3237,13.1717,67.0,6.6,10004247->10004238,
,466,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,555.9407,T0915,555,555,554.0593,13.1717,64.8,6.6,10004247->10004238,
,467,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,558.3286,T0918,558,555,551.6714,13.1717,62.4,6.6,10004247->10004238,
,468,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,560.6665,T0920,560,560,549.3335,13.1717,60.1,6.6,10004247->10004238,
,469,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,563.0544,T0923,563,560,546.9456,13.1717,61.0,6.6,10004247->10004238,
,470,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,565.4422,T0925,565,565,544.5578,13.1717,54.2,6.6,10004247->10004238,
,471,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,567.7801,T0927,567,565,542.2199,13.1717,51.9,6.6,10004247->10004238,
,472,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,570.1713,T0930,570,570,539.8287,13.1717,49.6,6.6,10004247->10004238,
,473,3,2,3->2,2,,,0,0,0,0,1,auto,1,AM,1,0,572.6106,T0932,572,570,537.3894,13.1717,47.2,6.7,10004247->10004238,
,474,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,565.0000,29.0008,58.5,10.4,10004159->10006480,
,475,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,547.1857,T0907,547,545,562.8143,29.0008,39.4,21.6,10006400->10000444,
,476,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,549.3715,T0909,549,545,560.6285,29.0008,37.6,21.0,10006400->10000444,
,477,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,551.5072,T0911,551,550,558.4928,29.0008,38.1,16.5,10006400->10000444,
,478,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,553.6929,T0913,553,550,556.3071,29.0008,36.6,4.6,10001797->10006401,
,479,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,555.9574,T0915,555,555,554.0426,29.0008,35.0,4.5,10001480->10001305,
,480,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,558.2953,T0918,558,555,551.7047,29.0008,34.3,4.6,10001797->10006401,
,481,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,560.6832,T0920,560,560,549.3168,29.0008,32.8,4.5,10001797->10006401,
,482,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,563.0710,T0923,563,560,546.9290,29.0008,31.1,4.3,10001797->10006401,
,483,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,565.4089,T0925,565,565,544.5911,29.0008,31.4,4.5,10001797->10006401,
,484,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,567.7968,T0927,567,565,542.2032,29.0008,29.3,4.7,10001797->10006401,
,485,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,570.1879,T0930,570,570,539.8121,29.0008,27.3,4.7,10001797->10006401,
,486,3,2,3->2,3,,,0,0,0,0,1,auto,1,AM,1,0,572.5773,T0932,572,570,537.4227,29.0008,27.2,4.4,10001797->10006401,
,487,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,73.3792,17.9139,51.8,2.8,10003711->10003734,
,488,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,547.2024,T0907,547,545,562.7976,17.9139,72.6,6.3,10003714->10003701,
,489,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,549.3381,T0909,549,545,560.6619,17.9139,70.6,5.8,10003714->10003701,
,490,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,551.5239,T0911,551,550,558.4761,17.9139,69.6,6.1,10003714->10003701,
,491,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,553.7096,T0913,553,550,556.2904,17.9139,67.5,10.7,10003714->10003701,
,492,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,555.9241,T0915,555,555,554.0759,17.9139,65.3,8.8,10003714->10003701,
,493,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,558.3120,T0918,558,555,551.6880,17.9139,63.1,9.4,10003714->10003701,
,494,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,560.6998,T0920,560,560,549.3002,17.9139,60.7,9.0,10003714->10003701,
,495,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,563.0377,T0923,563,560,546.9623,17.9139,58.4,6.7,10003714->10003701,
,496,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,565.4255,T0925,565,565,544.5745,17.9139,56.1,4.9,10003713->10003726,
,497,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,567.8134,T0927,567,565,542.1866,17.9139,53.8,5.0,10003713->10003726,
,498,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,570.1546,T0930,570,570,539.8454,17.9139,51.6,4.9,10003713->10003726,
,499,3,2,3->2,6,,,0,0,0,0,1,auto,1,AM,1,0,572.5939,T0932,572,570,537.4061,17.9139,49.2,4.9,10003713->10003726,
,500,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,45.9167,24.2158,16.8,2.7,10000310->10000309,
,501,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,547.1691,T0907,547,545,45.6476,24.2158,16.5,2.8,10000343->10000313,
,502,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,549.3548,T0909,549,545,54.2619,24.2158,25.0,5.9,10000317->10000315,
,503,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,551.5405,T0911,551,550,52.0928,24.2158,22.8,5.4,10000317->10000315,
,504,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,553.6763,T0913,553,550,556.3237,24.2158,62.3,7.8,10000317->10000315,
,505,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,555.9407,T0915,555,555,554.0593,24.2158,60.1,6.3,10000317->10000315,
,506,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,558.3286,T0918,558,555,551.6714,24.2158,57.7,4.2,10000314->10000343,
,507,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,560.6665,T0920,560,560,549.3335,24.2158,55.4,6.7,10000317->10000315,
,508,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,563.0544,T0923,563,560,546.9456,24.2158,54.1,6.5,10000317->10000315,
,509,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,565.4422,T0925,565,565,544.5578,24.2158,54.5,4.3,10000317->10000315,
,510,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,567.7801,T0927,567,565,542.2199,24.2158,52.3,3.6,10000315->10000314,
,511,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,570.1713,T0930,570,570,539.8287,24.2158,50.0,3.5,10000308->10000340,
,512,3,2,3->2,7,,,0,0,0,0,1,auto,1,AM,1,0,572.6106,T0932,572,570,537.3894,24.2158,49.2,3.6,10000315->10000314,
,513,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,13.3667,4.3640,8.0,2.7,10001299->10001250,
,514,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,546.1916,T0906,546,545,54.6751,4.3640,47.2,7.4,10001186->10002741,
,515,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,547.3832,T0907,547,545,58.3502,4.3640,50.8,9.6,10001186->10002741,
,516,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,548.5247,T0908,548,545,57.2753,4.3640,49.8,12.2,10001186->10002741,
,517,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,549.7163,T0909,549,545,56.1670,4.3640,48.7,12.7,10001186->10002741,
,518,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,550.9079,T0910,550,550,55.0421,4.3640,47.6,17.7,10001186->10002741,
,519,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,552.0494,T0912,552,550,53.9339,4.3640,46.5,17.4,10001186->10002741,
,520,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,553.2410,T0913,553,550,52.9090,4.3640,45.5,16.1,10001186->10002741,
,521,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,554.4326,T0914,554,550,51.7507,4.3640,44.3,15.4,10001186->10002741,
,522,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,555.6277,T0915,555,555,50.6223,4.3640,43.1,14.2,10001186->10002741,
,523,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,556.9288,T0916,556,555,49.4046,4.3640,41.9,13.1,10001186->10002741,
,524,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,558.2298,T0918,558,555,60.4702,4.3640,53.0,11.8,10001186->10002741,
,525,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,59.6524,4.3640,52.2,10.6,10001186->10002741,
,526,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,560.7820,T0920,560,560,58.5014,4.3640,51.1,10.2,10001186->10002741,
,527,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,562.0830,T0922,562,560,57.2503,4.3640,49.8,8.7,10001186->10002741,
,528,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,563.3341,T0923,563,560,56.0492,4.3640,48.6,7.9,10002741->10005516,
,529,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,564.6351,T0924,564,560,54.8315,4.3640,47.5,7.8,10002741->10005516,
,530,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,565.9362,T0925,565,565,53.5805,4.3640,46.2,7.7,10002741->10005516,
,531,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,567.1873,T0927,567,565,52.3460,4.3640,45.0,7.7,10002741->10005516,
,532,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,568.4883,T0928,568,565,53.7283,4.3640,46.2,8.0,10002741->10005516,
,533,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,569.7894,T0929,569,565,52.4606,4.3640,44.9,7.9,10002741->10005516,
,534,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,571.0631,T0931,571,570,51.2202,4.3640,43.6,5.2,10002741->10005516,
,535,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,572.3921,T0932,572,570,49.9579,4.3640,42.4,5.3,10002741->10005516,
,536,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,573.7210,T0933,573,570,48.6790,4.3640,41.1,5.3,10002741->10005516,
,537,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,21.2000,5.1327,14.4,2.9,10005516->10005517,
,538,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,547.3665,T0907,547,545,53.5335,5.1327,45.1,8.7,10001186->10002741,
,539,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,549.7330,T0909,549,545,56.0504,5.1327,47.6,13.7,10001186->10002741,
,540,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,552.0494,T0912,552,550,70.6172,5.1327,62.2,17.5,10001186->10002741,
,541,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,554.4160,T0914,554,550,68.3507,5.1327,59.8,15.3,10001186->10002741,
,542,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,556.9454,T0916,556,555,71.0546,5.1327,62.6,13.2,10001186->10002741,
,543,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,68.5358,5.1327,60.1,10.6,10001186->10002741,
,544,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,562.0663,T0922,562,560,66.0336,5.1327,57.6,8.6,10001186->10002741,
,545,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,564.6518,T0924,564,560,63.5982,5.1327,55.2,7.5,10007846->10005516,
,546,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,567.1873,T0927,567,565,61.0960,5.1327,52.7,7.5,10007846->10005516,
,547,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,569.7728,T0929,569,565,58.5772,5.1327,50.1,7.4,10007846->10005516,
,548,3,4,3->4,8,,,0,0,0,0,1,auto,1,AM,1,0,572.4088,T0932,572,570,56.0246,5.1327,47.7,7.4,10007846->10005516,
,549,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,22.6833,5.1327,15.2,2.9,10007846->10005516,
,550,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,547.3665,T0907,547,545,53.6002,5.1327,45.1,8.9,10001186->10002741,
,551,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,549.7330,T0909,549,545,56.1004,5.1327,47.7,14.5,10001186->10002741,
,552,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,552.0494,T0912,552,550,53.9839,5.1327,45.6,17.5,10001186->10002741,
,553,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,554.4160,T0914,554,550,73.0174,5.1327,64.7,15.3,10001186->10002741,
,554,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,556.9454,T0916,556,555,70.5379,5.1327,62.1,13.2,10001186->10002741,
,555,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,68.1191,5.1327,59.8,10.6,10001186->10002741,
,556,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,562.0663,T0922,562,560,65.5503,5.1327,57.3,8.6,10001186->10002741,
,557,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,564.6518,T0924,564,560,62.9982,5.1327,54.7,7.5,10007846->10005516,
,558,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,567.1873,T0927,567,565,60.4960,5.1327,52.2,7.5,10007846->10005516,
,559,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,569.7728,T0929,569,565,58.2106,5.1327,49.8,7.5,10007846->10005516,
,560,3,4,3->4,7,,,0,0,0,0,1,auto,1,AM,1,0,572.4088,T0932,572,570,537.5912,5.1327,49.8,7.5,10007846->10005516,
,561,3,4,3->4,5,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,21.2000,6.3770,13.3,2.7,10000721->10006316,
,562,3,4,3->4,5,,,0,0,0,0,1,auto,1,AM,1,0,547.3665,T0907,547,545,35.3460,6.3770,27.6,15.1,10005452->10005453,
,563,3,4,3->4,5,,,0,0,0,0,1,auto,1,AM,1,0,549.7330,T0909,549,545,37.7837,6.3770,30.0,19.9,10005452->10005453,
,564,3,4,3->4,5,,,0,0,0,0,1,auto,1,AM,1,0,552.0494,T0912,552,550,557.9506,6.3770,68.5,18.6,10005452->10005453,
