first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,188,2,23,2->23,1,,,0,0,0,0,1,auto,1,AM,1,0,546.5345,T0906,546,545,2.8947,2.1366,0.4,0.3,105->76,
,189,2,23,2->23,1,,,0,0,0,0,1,auto,1,AM,1,0,573.7693,T0933,573,570,2.5557,2.1366,0.1,0.0,,
,190,2,23,2->23,0,,,0,0,0,0,1,auto,1,AM,1,0,566.3118,T0926,566,565,3.4840,2.2450,1.0,0.5,105->76,
,191,2,24,2->24,0,,,0,0,0,0,1,auto,1,AM,1,0,551.6445,T0911,551,550,2.1222,1.1708,0.8,0.4,105->76,
,192,2,24,2->24,0,,,0,0,0,0,1,auto,1,AM,1,0,560.6917,T0920,560,560,1.5375,1.1708,0.2,0.1,105->76,
,193,2,24,2->24,0,,,0,0,0,0,1,auto,1,AM,1,0,546.0688,T0906,546,545,2.0353,1.1708,0.7,0.4,105->76,
,194,2,24,2->24,0,,,0,0,0,0,1,auto,1,AM,1,0,563.5825,T0923,563,560,1.9717,1.1708,0.6,0.3,105->76,
,195,2,24,2->24,0,,,0,0,0,0,1,auto,1,AM,1,0,554.6048,T0914,554,550,2.0744,1.1708,0.7,0.4,106->105,
,196,2,25,2->25,0,,,0,0,0,0,1,auto,1,AM,1,0,574.3683,T0934,574,570,1.3733,1.0411,0.0,0.0,,
,197,2,25,2->25,0,,,0,0,0,0,1,auto,1,AM,1,0,560.8050,T0920,560,560,1.6450,1.0411,0.2,0.1,,
,198,2,25,2->25,0,,,0,0,0,0,1,auto,1,AM,1,0,548.7509,T0908,548,545,2.0991,1.0411,0.6,0.3,106->105,
,199,2,25,2->25,0,,,0,0,0,0,1,auto,1,AM,1,0,547.7709,T0907,547,545,1.4625,1.0411,0.1,0.0,,
,200,2,25,2->25,0,,,0,0,0,0,1,auto,1,AM,1,0,552.9275,T0912,552,550,1.9559,1.0411,0.6,0.5,105->76,
,201,2,26,2->26,0,,,0,0,0,0,1,auto,1,AM,1,0,559.2454,T0919,559,555,1.1922,0.6647,0.3,0.1,,
,202,2,26,2->26,0,,,0,0,0,0,1,auto,1,AM,1,0,546.2690,T0906,546,545,1.6143,0.6647,0.7,0.5,105->76,
,203,2,26,2->26,0,,,0,0,0,0,1,auto,1,AM,1,0,566.6631,T0926,566,565,1.6203,0.6647,0.7,0.5,105->76,
,204,2,26,2->26,0,,,0,0,0,0,1,auto,1,AM,1,0,559.5804,T0919,559,555,2.0238,0.6647,1.1,0.6,106->105,
,205,2,26,2->26,0,,,0,0,0,0,1,auto,1,AM,1,0,553.9827,T0913,553,550,2.0381,0.6647,1.2,0.9,106->105,
,206,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,2.9167,0.8708,1.7,1.0,106->105,
,207,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8198,T0907,547,545,1.6136,0.8708,0.4,0.1,105->76,
,208,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6562,T0910,550,550,2.4479,0.8708,1.2,0.6,106->105,
,209,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4927,T0913,553,550,2.1907,0.8708,0.9,0.4,106->105,
,210,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,556.3983,T0916,556,555,1.4350,0.8708,0.2,0.1,,
,211,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4976,T0919,559,555,2.1024,0.8708,0.9,0.5,106->105,
,212,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5968,T0922,562,560,1.8032,0.8708,0.6,0.4,106->105,
,213,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6460,T0925,565,565,1.8873,0.8708,0.7,0.3,106->105,
,214,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7452,T0928,568,565,2.2423,0.8708,1.0,0.7,106->105,
,215,2,28,2->28,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8838,T0931,571,570,1.3829,0.8708,0.2,0.0,,
,216,2,29,2->29,0,,,0,0,0,0,1,auto,1,AM,1,0,549.4683,T0909,549,545,2.1317,1.4219,0.4,0.3,273->340,
,217,2,29,2->29,0,,,0,0,0,0,1,auto,1,AM,1,0,554.8078,T0914,554,550,2.2922,1.4219,0.6,0.4,106->105,
,218,2,29,2->29,0,,,0,0,0,0,1,auto,1,AM,1,0,549.8738,T0909,549,545,2.0262,1.4219,0.3,0.2,76->359,
,219,2,29,2->29,0,,,0,0,0,0,1,auto,1,AM,1,0,556.7965,T0916,556,555,2.1201,1.4219,0.4,0.1,76->359,
,220,2,29,2->29,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7773,T0912,552,550,2.3727,1.4219,0.7,0.4,105->76,
,221,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0333,T0905,545,545,3.5375,1.3966,1.8,1.0,106->105,
,222,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7624,T0906,546,545,2.5210,1.3966,0.7,0.2,106->105,
,223,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,548.5414,T0908,548,545,2.4919,1.3966,0.7,0.2,106->105,
,224,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,550.3204,T0910,550,550,2.8004,1.3966,1.0,0.4,106->105,
,225,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,552.0494,T0912,552,550,3.0714,1.3966,1.3,0.6,105->76,
,226,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,553.8285,T0913,553,550,3.0215,1.3966,1.2,0.6,106->105,
,227,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,555.6610,T0915,555,555,2.4056,1.3966,0.6,0.2,76->359,
,228,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,557.5543,T0917,557,555,2.4290,1.3966,0.6,0.3,106->105,
,229,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4976,T0919,559,555,3.0691,1.3966,1.2,0.5,106->105,
,230,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,561.4408,T0921,561,560,2.5633,1.3966,0.8,0.2,105->76,
,231,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,563.3341,T0923,563,560,2.5659,1.3966,0.8,0.3,105->76,
,232,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,565.2773,T0925,565,565,2.6726,1.3966,0.8,0.4,106->105,
,233,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,567.2206,T0927,567,565,2.7794,1.3966,0.9,0.5,106->105,
,234,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,569.1139,T0929,569,565,2.4986,1.3966,0.7,0.7,106->105,
,235,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,571.0798,T0931,571,570,1.8286,1.3966,0.0,0.0,,
,236,2,30,2->30,0,,,0,0,0,0,1,auto,1,AM,1,0,573.0649,T0933,573,570,1.8643,1.3966,0.1,0.0,,
,237,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,0.9167,0.3357,0.2,0.1,66->56,
,238,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7791,T0906,546,545,0.7376,0.3357,0.0,0.0,,
,239,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,548.5580,T0908,548,545,1.0419,0.3357,0.3,0.2,67->66,
,240,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,550.2871,T0910,550,550,0.8962,0.3357,0.2,0.1,66->56,
,241,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,552.0661,T0912,552,550,0.8172,0.3357,0.1,0.0,,
,242,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,553.8452,T0913,553,550,1.2715,0.3357,0.4,0.1,67->66,
,243,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,555.6277,T0915,555,555,0.8390,0.3357,0.1,0.1,,
,244,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,557.5709,T0917,557,555,0.9457,0.3357,0.1,0.1,66->56,
,245,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,1.0524,0.3357,0.3,0.3,67->66,
,246,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,561.4075,T0921,561,560,0.8592,0.3357,0.1,0.1,66->56,
,247,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,563.3508,T0923,563,560,0.8492,0.3357,0.0,0.0,,
,248,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,565.2940,T0925,565,565,1.1393,0.3357,0.3,0.3,67->66,
,249,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,567.1873,T0927,567,565,0.8294,0.3357,0.1,0.1,,
,250,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,569.1306,T0929,569,565,0.9736,0.3357,0.3,0.2,67->66,
,251,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,571.0964,T0931,571,570,0.6994,0.3357,-0.0,0.0,,
,252,3,2,3->2,0,,,0,0,0,0,1,auto,1,AM,1,0,573.0316,T0933,573,570,0.6976,0.3357,-0.0,0.0,,
,253,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,2.3750,1.3719,0.6,0.5,67->66,
,254,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8531,T0907,547,545,2.0636,1.3719,0.3,0.2,67->66,
,255,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6396,T0910,550,550,2.1271,1.3719,0.4,0.2,67->66,
,256,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4760,T0913,553,550,1.9198,1.3719,0.2,0.1,67->66,
,257,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,556.4316,T0916,556,555,1.8600,1.3719,0.1,0.0,,
,258,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,2.0608,1.3719,0.3,0.1,,
,259,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5801,T0922,562,560,1.8866,1.3719,0.2,0.1,,
,260,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6793,T0925,565,565,1.8165,1.3719,0.1,0.0,,
,261,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7286,T0928,568,565,2.0298,1.3719,0.3,0.2,66->65,
,262,3,4,3->4,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8671,T0931,571,570,1.7579,1.3719,0.0,0.0,,
,263,3,5,3->5,0,,,0,0,0,0,1,auto,1,AM,1,0,549.9670,T0909,549,545,1.8580,1.3400,0.2,0.1,,
,264,3,5,3->5,0,,,0,0,0,0,1,auto,1,AM,1,0,554.6167,T0914,554,550,1.9666,1.3400,0.3,0.2,12->23,
,265,3,5,3->5,0,,,0,0,0,0,1,auto,1,AM,1,0,547.9473,T0907,547,545,1.8152,1.3400,0.2,0.1,,
,266,3,5,3->5,0,,,0,0,0,0,1,auto,1,AM,1,0,574.3839,T0934,574,570,1.6953,1.3400,0.0,0.0,,
,267,3,5,3->5,0,,,0,0,0,0,1,auto,1,AM,1,0,573.9563,T0933,573,570,1.6645,1.3400,0.0,0.0,,
,268,3,5,3->5,0,,,0,0,0,0,1,auto,1,AM,1,0,553.7183,T0913,553,550,1.7817,1.3400,0.1,0.1,,
,269,3,5,3->5,1,,,0,0,0,0,1,auto,1,AM,1,0,552.8472,T0912,552,550,1.8528,1.3400,0.2,0.1,24->12,
,270,3,5,3->5,1,,,0,0,0,0,1,auto,1,AM,1,0,574.3320,T0934,574,570,1.7013,1.3400,0.0,0.0,,
,271,3,5,3->5,1,,,0,0,0,0,1,auto,1,AM,1,0,546.5541,T0906,546,545,2.2334,1.3400,0.6,0.1,12->23,
,272,3,5,3->5,1,,,0,0,0,0,1,auto,1,AM,1,0,552.7848,T0912,552,550,1.8152,1.3400,0.2,0.1,,
,273,3,5,3->5,1,,,0,0,0,0,1,auto,1,AM,1,0,562.0820,T0922,562,560,1.8972,1.3400,0.2,0.1,12->23,
,274,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0167,T0905,545,545,2.0708,1.2832,0.6,0.5,67->66,
,275,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7957,T0906,546,545,1.5793,1.2832,0.1,0.1,,
,276,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,548.5247,T0908,548,545,1.7586,1.2832,0.3,0.2,67->66,
,277,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,550.3038,T0910,550,550,1.7171,1.2832,0.3,0.1,66->65,
,278,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,552.0828,T0912,552,550,1.6714,1.2832,0.2,0.1,,
,279,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,553.8118,T0913,553,550,1.5924,1.2832,0.1,0.0,,
,280,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,555.6443,T0915,555,555,1.7556,1.2832,0.3,0.2,67->66,
,281,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,557.5876,T0917,557,555,1.6207,1.2832,0.2,0.1,,
,282,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,559.4809,T0919,559,555,1.7399,1.2832,0.3,0.1,66->65,
,283,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,561.4241,T0921,561,560,1.5633,1.2832,0.1,0.0,,
,284,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,563.3674,T0923,563,560,1.5826,1.2832,0.1,0.1,,
,285,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,565.2607,T0925,565,565,1.7018,1.2832,0.2,0.2,66->65,
,286,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,567.2040,T0927,567,565,1.6377,1.2832,0.2,0.1,,
,287,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,569.1472,T0929,569,565,1.7653,1.2832,0.3,0.3,67->66,
,288,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,571.0631,T0931,571,570,1.4994,1.2832,0.0,0.0,,
,289,3,6,3->6,0,,,0,0,0,0,1,auto,1,AM,1,0,573.0482,T0933,573,570,1.4810,1.2832,0.0,0.0,,
,290,3,7,3->7,0,,,0,0,0,0,1,auto,1,AM,1,0,545.3763,T0905,545,545,1.0070,0.2342,0.4,0.3,67->66,
,291,3,7,3->7,0,,,0,0,0,0,1,auto,1,AM,1,0,569.2982,T0929,569,565,0.7185,0.2342,0.2,0.2,67->66,
,292,3,7,3->7,0,,,0,0,0,0,1,auto,1,AM,1,0,556.6177,T0916,556,555,0.5989,0.2342,0.0,0.0,,
,293,3,7,3->7,0,,,0,0,0,0,1,auto,1,AM,1,0,549.8037,T0909,549,545,0.6629,0.2342,0.0,0.0,,
,294,3,7,3->7,0,,,0,0,0,0,1,auto,1,AM,1,0,546.0203,T0906,546,545,0.5839,0.2342,0.1,0.0,,
,295,3,8,3->8,0,,,0,0,0,0,1,auto,1,AM,1,0,566.2330,T0926,566,565,2.1003,1.1528,0.5,0.2,23->353,
,296,3,8,3->8,0,,,0,0,0,0,1,auto,1,AM,1,0,564.1931,T0924,564,560,1.8944,1.1528,0.3,0.1,231->286,
,297,3,8,3->8,0,,,0,0,0,0,1,auto,1,AM,1,0,558.7479,T0918,558,555,2.1521,1.1528,0.5,0.2,12->23,
,298,3,8,3->8,1,,,0,0,0,0,1,auto,1,AM,1,0,567.4806,T0927,567,565,2.0694,1.1528,0.4,0.1,,
,299,3,8,3->8,1,,,0,0,0,0,1,auto,1,AM,1,0,553.0809,T0913,553,550,2.0191,1.1528,0.3,0.1,,
,300,3,9,3->9,0,,,0,0,0,0,1,auto,1,AM,1,0,557.3932,T0917,557,555,1.6942,0.9679,0.3,0.1,23->353,
,301,3,9,3->9,0,,,0,0,0,0,1,auto,1,AM,1,0,566.4991,T0926,566,565,1.6758,0.9679,0.3,0.2,12->23,
,302,3,9,3->9,0,,,0,0,0,0,1,auto,1,AM,1,0,546.7504,T0906,546,545,1.8746,0.9679,0.5,0.1,,
,303,3,9,3->9,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7443,T0928,568,565,1.6515,0.9679,0.2,0.2,12->23,
,304,3,9,3->9,0,,,0,0,0,0,1,auto,1,AM,1,0,566.0709,T0926,566,565,1.6707,0.9679,0.3,0.1,,
,305,3,9,3->9,0,,,0,0,0,0,1,auto,1,AM,1,0,549.5737,T0909,549,545,1.5346,0.9679,0.1,0.0,,
,306,3,9,3->9,1,,,0,0,0,0,1,auto,1,AM,1,0,574.6139,T0934,574,570,1.4361,0.9679,0.0,0.0,,
,307,3,9,3->9,1,,,0,0,0,0,1,auto,1,AM,1,0,546.1951,T0906,546,545,1.8298,0.9679,0.4,0.2,23->353,
,308,3,9,3->9,1,,,0,0,0,0,1,auto,1,AM,1,0,554.8914,T0914,554,550,1.5586,0.9679,0.1,0.1,24->12,
,309,3,9,3->9,1,,,0,0,0,0,1,auto,1,AM,1,0,555.7683,T0915,555,555,1.7692,0.9679,0.4,0.2,23->353,
,310,3,9,3->9,1,,,0,0,0,0,1,auto,1,AM,1,0,555.2061,T0915,555,555,1.5689,0.9679,0.2,0.1,23->353,
,311,3,10,3->10,0,,,0,0,0,0,1,auto,1,AM,1,0,572.2729,T0932,572,570,2.2396,1.7611,0.1,0.1,,
,312,3,10,3->10,0,,,0,0,0,0,1,auto,1,AM,1,0,552.1590,T0912,552,550,2.3243,1.7611,0.2,0.1,,
,313,3,10,3->10,0,,,0,0,0,0,1,auto,1,AM,1,0,572.2065,T0932,572,570,2.1560,1.7611,0.0,0.0,,
,314,3,10,3->10,1,,,0,0,0,0,1,auto,1,AM,1,0,558.0529,T0918,558,555,2.2430,1.7611,0.1,0.1,,
,315,3,10,3->10,1,,,0,0,0,0,1,auto,1,AM,1,0,574.0927,T0934,574,570,2.2032,1.7611,0.1,0.0,,
,316,3,11,3->11,0,,,0,0,0,0,1,auto,1,AM,1,0,560.7888,T0920,560,560,2.2946,1.3315,0.3,0.1,33->289,
,317,3,11,3->11,0,,,0,0,0,0,1,auto,1,AM,1,0,574.9298,T0934,574,570,1.9369,1.3315,0.0,0.0,,
,318,3,11,3->11,0,,,0,0,0,0,1,auto,1,AM,1,0,563.8455,T0923,563,560,2.4212,1.3315,0.5,0.1,306->307,
,319,3,11,3->11,0,,,0,0,0,0,1,auto,1,AM,1,0,568.5977,T0928,568,565,2.2523,1.3315,0.3,0.2,66->65,
,320,3,11,3->11,0,,,0,0,0,0,1,auto,1,AM,1,0,568.2109,T0928,568,565,2.1058,1.3315,0.2,0.1,,
,321,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,1.5500,0.9416,0.4,0.4,67->66,
,322,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,547.8364,T0907,547,545,1.2802,0.9416,0.1,0.1,,
,323,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,550.6729,T0910,550,550,1.4938,0.9416,0.3,0.2,67->66,
,324,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,553.4594,T0913,553,550,1.2407,0.9416,0.1,0.0,,
,325,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,556.4150,T0916,556,555,1.3350,0.9416,0.1,0.0,,
,326,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,559.5142,T0919,559,555,1.7983,0.9416,0.6,0.5,67->66,
,327,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,562.5635,T0922,562,560,1.3866,0.9416,0.0,0.0,,
,328,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,565.6627,T0925,565,565,1.4540,0.9416,0.1,0.0,,
,329,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,568.7619,T0928,568,565,1.5464,0.9416,0.4,0.4,67->66,
,330,3,12,3->12,0,,,0,0,0,0,1,auto,1,AM,1,0,571.8505,T0931,571,570,1.1495,0.9416,-0.0,0.0,,
,331,3,13,3->13,0,,,0,0,0,0,1,auto,1,AM,1,0,550.0084,T0910,550,550,2.2750,1.4344,0.3,0.1,12->23,
,332,3,13,3->13,0,,,0,0,0,0,1,auto,1,AM,1,0,555.3943,T0915,555,555,2.1057,1.4344,0.2,0.1,,
,333,3,13,3->13,0,,,0,0,0,0,1,auto,1,AM,1,0,574.7134,T0934,574,570,1.8866,1.4344,0.0,0.0,,
,334,3,13,3->13,1,,,0,0,0,0,1,auto,1,AM,1,0,564.6835,T0924,564,560,1.9999,1.4344,0.1,0.0,,
,335,3,13,3->13,1,,,0,0,0,0,1,auto,1,AM,1,0,567.5110,T0927,567,565,2.1640,1.4344,0.3,0.1,12->23,
,336,3,14,3->14,0,,,0,0,0,0,1,auto,1,AM,1,0,562.8741,T0922,562,560,1.0800,0.5687,0.2,0.1,,
,337,3,14,3->14,0,,,0,0,0,0,1,auto,1,AM,1,0,554.1597,T0914,554,550,1.0944,0.5687,0.2,0.1,,
,338,3,14,3->14,0,,,0,0,0,0,1,auto,1,AM,1,0,547.2198,T0907,547,545,1.0511,0.5687,0.2,0.0,,
,339,3,14,3->14,1,,,0,0,0,0,1,auto,1,AM,1,0,568.8436,T0928,568,565,1.1606,0.5687,0.3,0.2,12->23,
,340,3,14,3->14,1,,,0,0,0,0,1,auto,1,AM,1,0,573.9615,T0933,573,570,0.9052,0.5687,0.0,0.0,,
,341,3,15,3->15,0,,,0,0,0,0,1,auto,1,AM,1,0,564.9315,T0924,564,560,1.5560,0.9973,0.1,0.1,11->12,
,342,3,15,3->15,0,,,0,0,0,0,1,auto,1,AM,1,0,546.5917,T0906,546,545,1.9249,0.9973,0.5,0.1,11->12,
,343,3,15,3->15,0,,,0,0,0,0,1,auto,1,AM,1,0,552.7281,T0912,552,550,1.6094,0.9973,0.2,0.1,,
,344,3,15,3->15,0,,,0,0,0,0,1,auto,1,AM,1,0,555.4586,T0915,555,555,1.5998,0.9973,0.2,0.1,,
,345,3,15,3->15,0,,,0,0,0,0,1,auto,1,AM,1,0,553.3283,T0913,553,550,1.7550,0.9973,0.3,0.1,,
,346,3,15,3->15,0,,,0,0,0,0,1,auto,1,AM,1,0,569.7393,T0929,569,565,1.5607,0.9973,0.1,0.0,,
,347,3,15,3->15,1,,,0,0,0,0,1,auto,1,AM,1,0,564.8265,T0924,564,560,1.6068,0.9973,0.1,0.1,,
,348,3,15,3->15,1,,,0,0,0,0,1,auto,1,AM,1,0,548.0993,T0908,548,545,1.6340,0.9973,0.2,0.1,,
,349,3,15,3->15,1,,,0,0,0,0,1,auto,1,AM,1,0,562.3380,T0922,562,560,1.6120,0.9973,0.2,0.1,12->23,
,350,3,15,3->15,1,,,0,0,0,0,1,auto,1,AM,1,0,564.4472,T0924,564,560,1.6444,0.9973,0.2,0.0,,
,351,3,15,3->15,1,,,0,0,0,0,1,auto,1,AM,1,0,551.2188,T0911,551,550,1.6146,0.9973,0.2,0.1,24->12,
,352,3,16,3->16,0,,,0,0,0,0,1,auto,1,AM,1,0,569.1999,T0929,569,565,1.3001,0.7150,0.2,0.1,12->23,
,353,3,16,3->16,0,,,0,0,0,0,1,auto,1,AM,1,0,554.7812,T0914,554,550,1.4188,0.7150,0.2,0.1,,
,354,3,16,3->16,0,,,0,0,0,0,1,auto,1,AM,1,0,572.7903,T0932,572,570,1.1221,0.7150,0.0,0.0,,
,355,3,16,3->16,0,,,0,0,0,0,1,auto,1,AM,1,0,570.9410,T0930,570,570,1.4381,0.7150,0.3,0.3,352->204,
,356,3,16,3->16,0,,,0,0,0,0,1,auto,1,AM,1,0,571.3741,T0931,571,570,1.2009,0.7150,0.1,0.1,,
,357,3,16,3->16,0,,,0,0,0,0,1,auto,1,AM,1,0,553.0159,T0913,553,550,1.3007,0.7150,0.2,0.0,,
,358,3,16,3->16,1,,,0,0,0,0,1,auto,1,AM,1,0,564.0349,T0924,564,560,1.3318,0.7150,0.2,0.1,,
,359,3,16,3->16,1,,,0,0,0,0,1,auto,1,AM,1,0,549.1605,T0909,549,545,1.4895,0.7150,0.3,0.2,23->353,
,360,3,16,3->16,1,,,0,0,0,0,1,auto,1,AM,1,0,546.1519,T0906,546,545,1.2148,0.7150,0.1,0.0,,
,361,3,16,3->16,1,,,0,0,0,0,1,auto,1,AM,1,0,563.5981,T0923,563,560,1.5353,0.7150,0.3,0.1,23->353,
,362,3,16,3->16,1,,,0,0,0,0,1,auto,1,AM,1,0,547.9033,T0907,547,545,1.3301,0.7150,0.1,0.1,,
,363,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,545.0000,T0905,545,545,1.1708,0.4726,0.5,0.4,67->66,
,364,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,545.9263,T0905,545,545,0.9112,0.4726,0.2,0.1,,
,365,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,546.8525,T0906,546,545,0.8016,0.4726,0.1,0.1,,
,366,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,547.7288,T0907,547,545,0.7837,0.4726,0.1,0.1,,
,367,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,548.6551,T0908,548,545,0.9241,0.4726,0.3,0.1,67->66,
,368,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,549.5814,T0909,549,545,0.7645,0.4726,0.1,0.0,,
,369,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,550.4576,T0910,550,550,0.9215,0.4726,0.3,0.2,66->65,
,370,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,551.3839,T0911,551,550,0.8703,0.4726,0.2,0.2,66->65,
,371,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,552.3102,T0912,552,550,0.8440,0.4726,0.2,0.1,67->66,
,372,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,553.1865,T0913,553,550,0.8344,0.4726,0.2,0.1,,
,373,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,554.1127,T0914,554,550,0.8998,0.4726,0.2,0.1,,
,374,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,555.0396,T0915,555,555,0.8563,0.4726,0.2,0.1,67->66,
,375,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,556.0005,T0916,556,555,0.8703,0.4726,0.2,0.1,67->66,
,376,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,557.0116,T0917,557,555,0.7675,0.4726,0.1,0.0,,
,377,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,558.0226,T0918,558,555,0.7273,0.4726,0.1,0.0,,
,378,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,558.9837,T0918,558,555,0.9788,0.4726,0.3,0.2,67->66,
,379,3,17,3->17,0,,,0,0,0,0,1,auto,1,AM,1,0,559.9948,T0919,559,555,0.9553,0.4726,0.3,0.2,67->66,
